0.000024     	b'oue'	-10.627455	8.626048
0.000024     	b'vois'	-10.627455	8.626227
0.000024     	b'above'	-10.627455	8.626406
0.000024     	b'noms'	-10.627455	8.626586
0.000024     	b'horas'	-10.627455	8.626765
0.000024     	b'demuestra'	-10.627455	8.626944
0.000024     	b'uhm'	-10.627455	8.627123
0.000024     	b'seungmin'	-10.627455	8.627302
0.000024     	b'tls'	-10.627455	8.627482
0.000024     	b'stans'	-10.627455	8.627661
0.000024     	b'petrobras'	-10.627455	8.627840
0.000024     	b's\xc3\xadmbolos'	-10.627455	8.628019
0.000024     	b'desenvolvimento'	-10.627455	8.628198
0.000024     	b'ilustram'	-10.627455	8.628377
0.000024     	b'nossos'	-10.627455	8.628556
0.000024     	b'piores'	-10.627455	8.628735
0.000024     	b'fracassos'	-10.627455	8.628913
0.000024     	b'corrup\xc3\xa7'	-10.627455	8.629092
0.000024     	b'coach'	-10.627455	8.629271
0.000024     	b'bf'	-10.627455	8.629450
0.000024     	b'cri'	-10.627455	8.629629
0.000024     	b'watercolor'	-10.627455	8.629807
0.000024     	b'tattoo'	-10.627455	8.629986
0.000024     	b'fusion'	-10.627455	8.630165
0.000024     	b'ink'	-10.627455	8.630343
0.000024     	b'nessa'	-10.627455	8.630522
0.000024     	b'ajmo'	-10.627455	8.630700
0.000024     	b'advokati'	-10.627455	8.630879
0.000024     	b'javite'	-10.627455	8.631057
0.000024     	b'pomogne'	-10.627455	8.631236
0.000024     	b'desku'	-10.627455	8.631414
0.000024     	b'molim'	-10.627455	8.631593
0.000024     	b'humana'	-10.627455	8.631771
0.000024     	b'sen'	-10.627455	8.631949
0.000024     	b'parrot'	-10.627455	8.632128
0.000024     	b'cummed'	-10.627455	8.632306
0.000024     	b'scaredy'	-10.627455	8.632484
0.000024     	b'leasing'	-10.627455	8.632662
0.000024     	b'action'	-10.627455	8.632841
0.000024     	b'factory'	-10.627455	8.633019
0.000024     	b'dirk'	-10.627455	8.633197
0.000024     	b'batteries'	-10.627455	8.633375
0.000024     	b'rigs'	-10.627455	8.633553
0.000024     	b'cottage'	-10.627455	8.633731
0.000024     	b'holidays'	-10.627455	8.633909
0.000024     	b'ol\xc3\xa1'	-10.627455	8.634087
0.000024     	b'falo'	-10.627455	8.634265
0.000024     	b'outsourced'	-10.627455	8.634443
0.000024     	b'learned'	-10.627455	8.634621
0.000024     	b'channel'	-10.627455	8.634798
0.000024     	b's\xc3\xa4ga'	-10.627455	8.634976
0.000024     	b'excessive'	-10.627455	8.635154
0.000024     	b'se\xc3\xb1or'	-10.627455	8.635332
0.000024     	b'anillos'	-10.627455	8.635509
0.000024     	b'dr\xc3\xb4le'	-10.627455	8.635687
0.000024     	b'b\xc3\xa4ttre'	-10.627455	8.635865
0.000024     	b'pushed'	-10.627455	8.636042
0.000024     	b'evang\xc3\xa9lica'	-10.627455	8.636220
0.000024     	b'romano'	-10.627455	8.636397
0.000024     	b'desk'	-10.627455	8.636575
0.000024     	b'canada'	-10.627455	8.636752
0.000024     	b'1988'	-10.627455	8.636930
0.000024     	b'practically'	-10.627455	8.637107
0.000024     	b'showed'	-10.627455	8.637285
0.000024     	b'hang'	-10.627455	8.637462
0.000024     	b'4\xc2\xaa'	-10.627455	8.637639
0.000024     	b'combina'	-10.627455	8.637817
0.000024     	b'biol\xc3\xb2gica'	-10.627455	8.637994
0.000024     	b'forta'	-10.627455	8.638171
0.000024     	b'beds'	-10.627455	8.638348
0.000024     	b'yea'	-10.627455	8.638525
0.000024     	b'quina'	-10.627455	8.638703
0.000024     	b'confirma'	-10.627455	8.638880
0.000024     	b'palabra'	-10.627455	8.639057
0.000024     	b'puntos'	-10.627455	8.639234
0.000024     	b'uncritically'	-10.627455	8.639411
0.000024     	b'relayed'	-10.627455	8.639588
0.000024     	b'false'	-10.627455	8.639765
0.000024     	b'checking'	-10.627455	8.639942
0.000024     	b'vietna'	-10.627455	8.640119
0.000024     	b'loki'	-10.627455	8.640295
0.000024     	b'atentado'	-10.627455	8.640472
0.000024     	b'grocery'	-10.627455	8.640649
0.000024     	b'brand'	-10.627455	8.640826
0.000024     	b'gli'	-10.627455	8.641002
0.000024     	b'skriver'	-10.627455	8.641179
0.000024     	b'garcia'	-10.627455	8.641356
0.000024     	b'periode'	-10.627455	8.641532
0.000024     	b'exportava'	-10.627455	8.641709
0.000024     	b'safr\xc3\xa0'	-10.627455	8.641886
0.000024     	b'panys'	-10.627455	8.642062
0.000024     	b'sabates'	-10.627455	8.642239
0.000024     	b'guants'	-10.627455	8.642415
0.000024     	b'vellut'	-10.627455	8.642592
0.000024     	b'cuir'	-10.627455	8.642768
0.000024     	b'draps'	-10.627455	8.642944
0.000024     	b'brindle'	-10.627455	8.643121
0.000024     	b'parrots'	-10.627455	8.643297
0.000024     	b'suspect'	-10.627455	8.643473
0.000024     	b'brush'	-10.627455	8.643650
0.000024     	b'clinton'	-10.627455	8.643826
0.000024     	b'animating'	-10.627455	8.644002
0.000024     	b'willy'	-10.627455	8.644178
0.000024     	b'wonka'	-10.627455	8.644354
0.000024     	b'terrifying'	-10.627455	8.644530
0.000024     	b'puppets'	-10.627455	8.644707
0.000024     	b'semester'	-10.627455	8.644883
0.000024     	b'fruits'	-10.627455	8.645059
0.000024     	b'fizzy'	-10.627455	8.645235
0.000024     	b'groupchat'	-10.627455	8.645410
0.000024     	b'sols'	-10.627455	8.645586
0.000024     	b'rennes'	-10.627455	8.645762
0.000024     	b'seco'	-10.627455	8.645938
0.000024     	b'n\xc3\xa4stan'	-10.627455	8.646114
0.000024     	b'espai'	-10.627455	8.646290
0.000024     	b'estic'	-10.627455	8.646466
0.000024     	b'juliol'	-10.627455	8.646641
0.000024     	b'178'	-10.627455	8.646817
0.000024     	b'ser\xc3\xa1'	-10.627455	8.646993
0.000024     	b'naughty'	-10.627455	8.647168
0.000024     	b'cultura'	-10.627455	8.647344
0.000024     	b'chloe'	-10.627455	8.647519
0.000024     	b'sana'	-10.627455	8.647695
0.000024     	b'momo'	-10.627455	8.647871
0.000024     	b'jihyo'	-10.627455	8.648046
0.000024     	b'skirts'	-10.627455	8.648221
0.000024     	b'jeo'	-10.627455	8.648397
0.000024     	b'aren'	-10.627455	8.648572
0.000024     	b'fique'	-10.627455	8.648748
0.000024     	b'alguma'	-10.627455	8.648923
0.000024     	b'acontecer'	-10.627455	8.649098
0.000024     	b'responsabilidade'	-10.627455	8.649274
0.000024     	b'cair\xc3\xa1'	-10.627455	8.649449
0.000024     	b'suje'	-10.627455	8.649624
0.000024     	b'ikke'	-10.627455	8.649799
0.000024     	b'papo'	-10.627455	8.649974
0.000024     	b'gostei'	-10.627455	8.650149
0.000024     	b'bora'	-10.627455	8.650325
0.000024     	b'chew'	-10.627455	8.650500
0.000024     	b'picks'	-10.627455	8.650675
0.000024     	b'vid\xc3\xa9o'	-10.627455	8.650850
0.000024     	b'offers'	-10.627455	8.651025
0.000024     	b'underreported'	-10.627455	8.651199
0.000024     	b'burn'	-10.627455	8.651374
0.000024     	b'molta'	-10.627455	8.651549
0.000024     	b'desconeix'	-10.627455	8.651724
0.000024     	b'cicle'	-10.627455	8.651899
0.000024     	b'96'	-10.627455	8.652074
0.000024     	b'suposar'	-10.627455	8.652248
0.000024     	b'detin'	-10.627455	8.652423
0.000024     	b'auschwitz'	-10.627455	8.652598
0.000024     	b'niggas'	-10.627455	8.652772
0.000024     	b'cat\xc3\xa9ter'	-10.627455	8.652947
0.000024     	b'elegeu'	-10.627455	8.653122
0.000024     	b'vota\xc3\xa7\xc3\xa3o'	-10.627455	8.653296
0.000024     	b'queriam'	-10.627455	8.653471
0.000024     	b'tivessem'	-10.627455	8.653645
0.000024     	b'votado'	-10.627455	8.653820
0.000024     	b'haddad'	-10.627455	8.653994
0.000024     	b'faz'	-10.627455	8.654169
0.000024     	b'ccg'	-10.627455	8.654343
0.000024     	b'poker'	-10.627455	8.654517
0.000024     	b'andrews'	-10.627455	8.654692
0.000024     	b'bounty'	-10.627455	8.654866
0.000024     	b'deepstack'	-10.627455	8.655040
0.000024     	b'reg'	-10.627455	8.655214
0.000024     	b'comforting'	-10.627455	8.655389
0.000024     	b'incredible'	-10.627455	8.655563
0.000024     	b'\xe8\x8c\xb6\xe7\x8a\xac'	-10.627455	8.655737
0.000024     	b'unidad'	-10.627455	8.655911
0.000024     	b'neus'	-10.627455	8.656085
0.000024     	b'moran'	-10.627455	8.656259
0.000024     	b'lies'	-10.627455	8.656433
0.000024     	b'nathan'	-10.627455	8.656607
0.000024     	b'filhos'	-10.627455	8.656781
0.000024     	b'cenas'	-10.627455	8.656955
0.000024     	b'destas'	-10.627455	8.657129
0.000024     	b'sofram'	-10.627455	8.657303
0.000024     	b'sanctuary'	-10.627455	8.657477
0.000024     	b'kung'	-10.627455	8.657651
0.000024     	b'ana'	-10.627455	8.657824
0.000024     	b'cosplay'	-10.627455	8.657998
0.000024     	b'clock'	-10.627455	8.658172
0.000024     	b'main'	-10.627455	8.658345
0.000024     	b'gauche'	-10.627455	8.658519
0.000024     	b'rt\xe3\x81\xa7\xe7\x8a\xac\xe7\x8c\xab\xe5\x8a\xa9\xe3\x81\x91'	-10.627455	8.658693
0.000024     	b'\xe4\xbf\x9d\xe8\xad\xb7\xe7\x8a\xac'	-10.627455	8.658866
0.000024     	b'\xe4\xbf\x9d\xe8\xad\xb7\xe7\x8c\xab\xe3\x81\xae\xe9\x87\x8c\xe8\xa6\xaa\xe6\x8e\xa2\xe3\x81\x97\xe3\x81\xab\xe3\x81\x94\xe5\x8d\x94\xe5\x8a\x9b\xe3\x81\x8f\xe3\x81\xa0\xe3\x81\x95\xe3\x81\x84'	-10.627455	8.659040
0.000024     	b'\xe5\xa5\xb3'	-10.627455	8.659213
0.000024     	b'consulta'	-10.627455	8.659387
0.000024     	b'floofle'	-10.627455	8.659560
0.000024     	b'wittle'	-10.627455	8.659734
0.000024     	b'saber'	-10.627455	8.659907
0.000024     	b'l\xc3\xadnia'	-10.627455	8.660081
0.000024     	b'hyper'	-10.627455	8.660254
0.000024     	b'nobody'	-10.627455	8.660427
0.000024     	b'familiars'	-10.627455	8.660601
0.000024     	b'\xcf\x84\xce\xbf'	-10.627455	8.660774
0.000024     	b'skull'	-10.627455	8.660947
0.000024     	b'hatzic'	-10.627455	8.661120
0.000024     	b'sunflower'	-10.627455	8.661294
0.000024     	b'python'	-10.627455	8.661467
0.000024     	b'oficial'	-10.627455	8.661640
0.000024     	b'bogging'	-10.627455	8.661813
0.000024     	b'snapchats'	-10.627455	8.661986
0.000024     	b'cabeza'	-10.627455	8.662159
0.000024     	b'falei'	-10.627455	8.662332
0.000024     	b'teach'	-10.627455	8.662505
0.000024     	b'fear'	-10.627455	8.662678
0.000024     	b'diumenges'	-10.627455	8.662851
0.000024     	b'intranquil'	-10.627455	8.663024
0.000024     	b'aprecio'	-10.627455	8.663196
0.000024     	b'senzillesa'	-10.627455	8.663369
0.000024     	b'jiji'	-10.627455	8.663542
0.000024     	b'portland'	-10.627455	8.663715
0.000024     	b'wares'	-10.627455	8.663888
0.000024     	b'kikidoodle'	-10.627455	8.664060
0.000024     	b'pincy'	-10.627455	8.664233
0.000024     	b'doldrums'	-10.627455	8.664406
0.000024     	b'platform'	-10.627455	8.664578
0.000024     	b'dec'	-10.627455	8.664751
0.000024     	b'comet'	-10.627455	8.664923
0.000024     	b'jumped'	-10.627455	8.665096
0.000024     	b'monster'	-10.627455	8.665268
0.000024     	b'capa\xc3\xa7'	-10.627455	8.665441
0.000024     	b'dicen'	-10.627455	8.665613
0.000024     	b'anyways'	-10.627455	8.665786
0.000024     	b'binance'	-10.627455	8.665958
0.000024     	b'rules'	-10.627455	8.666130
0.000024     	b'squawk'	-10.627455	8.666303
0.000024     	b'n\xc3\xbameros'	-10.627455	8.666475
0.000024     	b'sab\xc3\xada'	-10.627455	8.666647
0.000024     	b'castilla'	-10.627455	8.666819
0.000024     	b'napoles'	-10.627455	8.666992
0.000024     	b'navarra'	-10.627455	8.667164
0.000024     	b'10k'	-10.627455	8.667336
0.000024     	b'miracle'	-10.627455	8.667508
0.000024     	b'pull'	-10.627455	8.667680
0.000024     	b'trabajo'	-10.627455	8.667852
0.000024     	b'ut'	-10.627455	8.668024
0.000024     	b'hva'	-10.627455	8.668196
0.000024     	b'moncloa'	-10.627455	8.668368
0.000024     	b'confirm'	-10.627455	8.668540
0.000024     	b'llistes'	-10.627455	8.668712
0.000024     	b'peta'	-10.627455	8.668884
0.000024     	b'grill'	-10.627455	8.669056
0.000024     	b'furious'	-10.627455	8.669227
0.000024     	b'letter'	-10.627455	8.669399
0.000024     	b'penelope'	-10.627455	8.669571
0.000024     	b'fr\xc3\xa5n'	-10.627455	8.669743
0.000024     	b'dela'	-10.627455	8.669914
0.000024     	b'teepee'	-10.627455	8.670086
0.000024     	b'portable'	-10.627455	8.670258
0.000024     	b'tents'	-10.627455	8.670429
0.000024     	b'doors'	-10.627455	8.670601
0.000024     	b'mer'	-10.627455	8.670772
0.000024     	b'attn'	-10.627455	8.670944
0.000024     	b'downing'	-10.627455	8.671115
0.000024     	b'distinctive'	-10.627455	8.671287
0.000024     	b'offered'	-10.627455	8.671458
0.000024     	b'parlament'	-10.627455	8.671630
0.000024     	b'sentence'	-10.627455	8.671801
0.000024     	b'bei'	-10.627455	8.671972
0.000024     	b'calendar'	-10.627455	8.672144
0.000024     	b'heck'	-10.627455	8.672315
0.000024     	b'costat'	-10.627455	8.672486
0.000024     	b'21'	-10.627455	8.672657
0.000024     	b'flies'	-10.627455	8.672828
0.000024     	b'recommended'	-10.627455	8.673000
0.000024     	b'purple'	-10.627455	8.673171
0.000024     	b'sn\xc3\xb6'	-10.627455	8.673342
0.000024     	b'ingenting'	-10.627455	8.673513
0.000024     	b'bernie'	-10.627455	8.673684
0.000024     	b'camarilla'	-10.627455	8.673855
0.000024     	b'pusieron'	-10.627455	8.674026
0.000024     	b'institucionalidad'	-10.627455	8.674197
0.000024     	b'vacation'	-10.627455	8.674368
0.000024     	b'claim'	-10.627455	8.674539
0.000024     	b'umi'	-10.627455	8.674710
0.000024     	b'username'	-10.627455	8.674880
0.000024     	b'zach'	-10.627455	8.675051
0.000024     	b'maya'	-10.627455	8.675222
0.000024     	b'jenny'	-10.627455	8.675393
0.000024     	b'segment'	-10.627455	8.675564
0.000024     	b'funk'	-10.627455	8.675734
0.000024     	b'icon'	-10.627455	8.675905
0.000024     	b'rts'	-10.627455	8.676076
0.000024     	b'eve'	-10.627455	8.676246
0.000024     	b'\xe7\x8c\xab\xe3\x81\x8c\xe5\x96\x89\xe3\x82\x92\xe9\xb3\xb4\xe3\x82\x89\xe3\x81\x99\xe6\x99\x82\xe3\x81\xae\xe3\x81\x82\xe3\x81\xae'	-10.627455	8.676417
0.000024     	b'\xe3\x82\xb4\xe3\x83\xad\xe3\x82\xb4\xe3\x83\xad'	-10.627455	8.676587
0.000024     	b'\xe3\x81\xa8\xe3\x81\x84\xe3\x81\xb5\xe9\x9f\xb3'	-10.627455	8.676758
0.000024     	b'\xe3\x81\x82\xe3\x82\x8c\xe3\x81\xaf\xe6\x88\x91\xe3\x80\x85\xe4\xba\xba\xe9\xa1\x9e\xe3\x81\xab\xe6\xa8\xa3\xe3\x80\x85\xe3\x81\xaa\xe3\x83\x92\xe3\x83\xbc\xe3\x83\xaa\xe3\x83\xb3\xe3\x82\xb0\xe6\x95\x88\xe6\x9e\x9c\xe3\x82\x92\xe9\xbd\x8e\xe3\x81\x99\xe3\x81\xa8\xe8\x81\x9e\xe3\x81\x84\xe3\x81\x9f\xe3\x81\x93\xe3\x81\xa8\xe3\x81\x8c\xe3\x81\x82\xe3\x82\x8b'	-10.627455	8.676928
0.000024     	b'\xe9\xb0\xaf\xe3\x81\xae\xe9\xa0\xad\xe3\x82\x82\xe4\xbf\xa1\xe5\xbf\x83\xe3\x81\xaa\xe3\x82\x89'	-10.627455	8.677099
0.000024     	b'\xe7\x8c\xab\xe3\x81\xab\xe3\x82\x82\xe4\xbd\x95\xe3\x81\x8b\xe3\x81\x8c\xe3\x81\x82\xe3\x82\x8b\xe3\x81\x8b\xe3\x82\x82\xe3\x81\xad'	-10.627455	8.677269
0.000024     	b'\xe7\xac\x91'	-10.627455	8.677440
0.000024     	b'\xe7\x8c\xab\xe3\x81\xaf\xe5\x8e\x84\xe3\x82\x92\xe6\x89\x95\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x8f\xe3\x82\x8c\xe3\x82\x8b'	-10.627455	8.677610
0.000024     	b'\xe8\xa8\x80\xe3\x81\x84\xe4\xbc\x9d\xe3\x81\x88\xe3\x82\x89\xe3\x82\x8c\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b5\xe3\x81\xa4\xe3\x81\xae\xe4\xbc\x9d\xe8\xaa\xac'	-10.627455	8.677780
0.000024     	b'kink'	-10.627455	8.677951
0.000024     	b'justin'	-10.627455	8.678121
0.000024     	b'choke'	-10.627455	8.678291
0.000024     	b'emporta'	-10.627455	8.678461
0.000024     	b'ghost'	-10.627455	8.678632
0.000024     	b'militar'	-10.627455	8.678802
0.000024     	b'yellow'	-10.627455	8.678972
0.000024     	b'jellybean'	-10.627455	8.679142
0.000024     	b'boring'	-10.627455	8.679312
0.000024     	b'energy'	-10.627455	8.679482
0.000024     	b'ministres'	-10.627455	8.679652
0.000024     	b'comel'	-10.627455	8.679822
0.000024     	b'td'	-10.627455	8.679992
0.000024     	b'gostosa'	-10.627455	8.680162
0.000024     	b'spice'	-10.627455	8.680332
0.000024     	b'pak'	-10.627455	8.680502
0.000024     	b'newhaven'	-10.627455	8.680672
0.000024     	b'sehun'	-10.627455	8.680841
0.000024     	b'whore'	-10.627455	8.681011
0.000024     	b'realized'	-10.627455	8.681181
0.000024     	b'alex'	-10.627455	8.681351
0.000024     	b'roba'	-10.627455	8.681520
0.000024     	b'befriends'	-10.627455	8.681690
0.000024     	b'comb'	-10.627455	8.681860
0.000024     	b'borsa'	-10.627455	8.682029
0.000024     	b'miguel'	-10.627455	8.682199
0.000024     	b'purina'	-10.627455	8.682369
0.000024     	b'belinda'	-10.627455	8.682538
0.000024     	b'greb'	-10.627455	8.682708
0.000024     	b'17'	-10.627455	8.682877
0.000024     	b'quart'	-10.627455	8.683047
0.000024     	b'renda'	-10.627455	8.683216
0.000024     	b'c\xc3\xa0pita'	-10.627455	8.683385
0.000024     	b'1829'	-10.627455	8.683555
0.000024     	b'xifra'	-10.627455	8.683724
0.000024     	b'225'	-10.627455	8.683893
0.000024     	b'rals'	-10.627455	8.684063
0.000024     	b'habitant'	-10.627455	8.684232
0.000024     	b'darrere'	-10.627455	8.684401
0.000024     	b'waking'	-10.627455	8.684570
0.000024     	b'sigui'	-10.627455	8.684739
0.000024     	b'jornada'	-10.627455	8.684909
0.000024     	b'resistance'	-10.627455	8.685078
0.000024     	b'google'	-10.627455	8.685247
0.000024     	b'vids'	-10.627455	8.685416
0.000024     	b'tops'	-10.627455	8.685585
0.000024     	b'heru'	-10.627455	8.685754
0.000024     	b'masered'	-10.627455	8.685923
0.000024     	b'microwave'	-10.627455	8.686092
0.000024     	b'directed'	-10.627455	8.686261
0.000024     	b'dating'	-10.627455	8.686430
0.000024     	b'soul'	-10.627455	8.686598
0.000024     	b'cora\xc3\xa7\xc3\xa3o'	-10.627455	8.686767
0.000024     	b'hemos'	-10.627455	8.686936
0.000024     	b'vencida'	-10.627455	8.687105
0.000024     	b'progresismo'	-10.627455	8.687273
0.000024     	b'medios'	-10.627455	8.687442
0.000024     	b'periodistas'	-10.627455	8.687611
0.000024     	b'instalaron'	-10.627455	8.687779
0.000024     	b'militare'	-10.627455	8.687948
0.000024     	b'relisant'	-10.627455	8.688117
0.000024     	b'remarque'	-10.627455	8.688285
0.000024     	b'erreur'	-10.627455	8.688454
0.000024     	b'strat\xc3\xa9gique'	-10.627455	8.688622
0.000024     	b'capte'	-10.627455	8.688791
0.000024     	b'premi\xc3\xa8re'	-10.627455	8.688959
0.000024     	b'taxa'	-10.627455	8.689128
0.000024     	b'277'	-10.627455	8.689296
0.000024     	b'1200'	-10.627455	8.689464
0.000024     	b'4a'	-10.627455	8.689633
0.000024     	b'fase'	-10.627455	8.689801
0.000024     	b'ascens'	-10.627455	8.689969
0.000024     	b'antofagasta'	-10.627455	8.690138
0.000024     	b'minerals'	-10.627455	8.690306
0.000024     	b'delegaci\xc3\xb3n'	-10.627455	8.690474
0.000024     	b'130'	-10.627455	8.690642
0.000024     	b'soldados'	-10.627455	8.690810
0.000024     	b'fuerzas'	-10.627455	8.690978
0.000024     	b'ayudar'	-10.627455	8.691146
0.000024     	b'######'	-10.627455	8.691315
0.000024     	b'sc'	-10.627455	8.691483
0.000024     	b'saturday'	-10.627455	8.691651
0.000024     	b'flashy'	-10.627455	8.691819
0.000024     	b'approach'	-10.627455	8.691986
0.000024     	b'annoying'	-10.627455	8.692154
0.000024     	b'carta'	-10.627455	8.692322
0.000024     	b'greensboro'	-10.627455	8.692490
0.000024     	b'ile'	-10.627455	8.692658
0.000024     	b'seemingly'	-10.627455	8.692826
0.000024     	b'repeatedly'	-10.627455	8.692994
0.000024     	b'tolkien'	-10.627455	8.693161
0.000024     	b'classy'	-10.627455	8.693329
0.000024     	b'launches'	-10.627455	8.693497
0.000024     	b'market'	-10.627455	8.693664
0.000024     	b'tryna'	-10.627455	8.693832
0.000024     	b'stamp'	-10.627455	8.694000
0.000024     	b'bane'	-10.627455	8.694167
0.000024     	b'crisis'	-10.627455	8.694335
0.000024     	b'fraud'	-10.627455	8.694502
0.000024     	b'reina'	-10.627455	8.694670
0.000024     	b'demanem'	-10.627455	8.694837
0.000024     	b'bike'	-10.627455	8.695005
0.000024     	b'dawg'	-10.627455	8.695172
0.000024     	b'kissed'	-10.627455	8.695339
0.000024     	b'malice'	-10.627455	8.695507
0.000024     	b'collarxmalice'	-10.627455	8.695674
0.000024     	b'\xe3\x82\xab\xe3\x83\xa9\xe3\x83\xbc\xe3\x83\x9e\xe3\x83\xaa\xe3\x82\xb9'	-10.627455	8.695841
0.000024     	b'\xe3\x82\xab\xe3\x83\xa9\xe3\x83\xbc'	-10.627455	8.696009
0.000024     	b'\xe3\x83\x9e\xe3\x83\xaa\xe3\x82\xb9'	-10.627455	8.696176
0.000024     	b'\xe3\x82\xaa\xe3\x83\x88\xe3\x83\xa1\xe3\x82\xa4\xe3\x83\x88'	-10.627455	8.696343
0.000024     	b'\xe3\x82\xab\xe3\x83\xa9\xe3\x83\x9e\xe3\x83\xaa'	-10.627455	8.696510
0.000024     	b'\xe6\x9f\xb3\xe6\x84\x9b\xe6\x99\x82'	-10.627455	8.696677
0.000024     	b'\xe5\xb2\xa1\xe5\xb4\x8e\xe5\xa5\x91'	-10.627455	8.696845
0.000024     	b'\xe7\xac\xb9\xe5\xa1\x9a\xe5\xb0\x8a'	-10.627455	8.697012
0.000024     	b'\xe6\xa6\x8e\xe6\x9c\xac\xe5\xb3\xb0\xe9\x9b\x84'	-10.627455	8.697179
0.000024     	b'\xe7\x99\xbd\xe7\x9f\xb3\xe6\x99\xaf\xe4\xb9\x8b'	-10.627455	8.697346
0.000024     	b'\xe4\xba\xa4\xe6\x8f\x9b'	-10.627455	8.697513
0.000024     	b'\xe8\xad\xb2\xe6\xb8\xa1'	-10.627455	8.697680
0.000024     	b'\xe3\x81\x8a\xe8\xad\xb2\xe3\x82\x8a'	-10.627455	8.697847
0.000024     	b'\xe5\x9b\x9e\xe5\x8f\x8e'	-10.627455	8.698014
0.000024     	b'\xe8\xb2\xb7\xe5\x8f\x96'	-10.627455	8.698181
0.000024     	b'ps'	-10.627455	8.698347
0.000024     	b'aquaman'	-10.627455	8.698514
0.000024     	b'shoulder'	-10.627455	8.698681
0.000024     	b'nosaltres'	-10.627455	8.698848
0.000024     	b'ells'	-10.627455	8.699015
0.000024     	b'nan'	-10.627455	8.699181
0.000024     	b'libros'	-10.627455	8.699348
0.000024     	b'amigos'	-10.627455	8.699515
0.000024     	b'fons'	-10.627455	8.699681
0.000024     	b'voltor'	-10.627455	8.699848
0.000024     	b'tarragona'	-10.627455	8.700015
0.000024     	b'propiet'	-10.627455	8.700181
0.000024     	b'eles'	-10.627455	8.700348
0.000024     	b'titularitat'	-10.627455	8.700514
0.000024     	b'vehicles'	-10.627455	8.700681
0.000024     	b'antiavalots'	-10.627455	8.700847
0.000024     	b'tampoc'	-10.627455	8.701014
0.000024     	b'furgoneta'	-10.627455	8.701180
0.000024     	b'despesa'	-10.627455	8.701346
0.000024     	b'cutie'	-10.627455	8.701513
0.000024     	b'kedi'	-10.627455	8.701679
0.000024     	b'piss'	-10.627455	8.701845
0.000024     	b'enamorats'	-10.627455	8.702012
0.000024     	b'llat\xc3\xad'	-10.627455	8.702178
0.000024     	b'reuneixen'	-10.627455	8.702344
0.000024     	b'llengua'	-10.627455	8.702510
0.000024     	b'morta'	-10.627455	8.702676
0.000024     	b'panchita'	-10.627455	8.702843
0.000024     	b'aconteceu'	-10.627455	8.703009
0.000024     	b'diuen'	-10.627455	8.703175
0.000024     	b'wilson'	-10.627455	8.703341
0.000024     	b'fisk'	-10.627455	8.703507
0.000024     	b'cartell'	-10.627455	8.703673
0.000024     	b'juny'	-10.627455	8.703839
0.000024     	b'viurem'	-10.627455	8.704005
0.000024     	b'inoblidable'	-10.627455	8.704171
0.000024     	b'serie'	-10.627455	8.704336
0.000024     	b'unfriendly'	-10.627455	8.704502
0.000024     	b'dug'	-10.627455	8.704668
0.000024     	b'costa'	-10.627455	8.704834
0.000024     	b'ad'	-10.627455	8.705000
0.000024     	b'roben'	-10.627455	8.705165
0.000024     	b'mestressa'	-10.627455	8.705331
0.000024     	b'deixat'	-10.627455	8.705497
0.000024     	b'lligat'	-10.627455	8.705662
0.000024     	b'farm\xc3\xa0cia'	-10.627455	8.705828
0.000024     	b'retornen'	-10.627455	8.705994
0.000024     	b'penja'	-10.627455	8.706159
0.000024     	b'cartells'	-10.627455	8.706325
0.000024     	b'tier'	-10.627455	8.706490
0.000024     	b'colo'	-10.627455	8.706656
0.000024     	b'baglafecht'	-10.627455	8.706821
0.000024     	b'shiny'	-10.627455	8.706987
0.000024     	b'cou'	-10.627455	8.707152
0.000024     	b'govt'	-10.627455	8.707318
0.000024     	b'birgitta'	-10.627455	8.707483
0.000024     	b'\xe3\x83\x9a\xe3\x83\x83\xe3\x83\x88\xe7\x81\xab\xe8\x91\xac\xe3\x81\xaa\xe3\x82\x89\xe3\x83\x9a\xe3\x83\x83\xe3\x83\x88\xe3\x83\x96\xe3\x83\xaa\xe3\x83\x83\xe3\x82\xb8\xe3\x82\xbb\xe3\x83\xac\xe3\x83\xa2\xe3\x83\x8b\xe3\x83\xbc\xe3\x81\xb8'	-10.627455	8.707648
0.000024     	b'koji'	-10.627455	8.707814
0.000024     	b'eachothers'	-10.627455	8.707979
0.000024     	b'troca'	-10.627455	8.708144
0.000024     	b'sponsored'	-10.627455	8.708309
0.000024     	b'resumen'	-10.627455	8.708474
0.000024     	b'vanju'	-10.627455	8.708640
0.000024     	b'transfer'	-10.627455	8.708805
0.000024     	b'manzano'	-10.627455	8.708970
0.000024     	b'estad\xc3\xadstiques'	-10.627455	8.709135
0.000024     	b'enviei'	-10.627455	8.709300
0.000024     	b'contingut'	-10.627455	8.709465
0.000024     	b'm\xc3\xa4n'	-10.627455	8.709630
0.000024     	b'talla'	-10.627455	8.709795
0.000024     	b'profiles'	-10.627455	8.709960
0.000024     	b'bkg'	-10.627455	8.710125
0.000024     	b'leipzig'	-10.627455	8.710290
0.000024     	b'blazing'	-10.627455	8.710455
0.000012     	b'sweatshirt'	-11.320602	8.710620
0.000012     	b'aben\xc3\xa7oe'	-11.320602	8.710784
