0.000064     	b'raise'	-9.654103	7.853216
0.000064     	b'fell'	-9.654103	7.853605
0.000064     	b'fixed'	-9.654103	7.853993
0.000064     	b'kidding'	-9.654103	7.854381
0.000064     	b'garbage'	-9.654103	7.854769
0.000064     	b'improved'	-9.654103	7.855157
0.000064     	b'prem'	-9.654103	7.855545
0.000064     	b'suggested'	-9.654103	7.855932
0.000064     	b'wondering'	-9.654103	7.856320
0.000064     	b'tl'	-9.654103	7.856707
0.000064     	b'tryna'	-9.654103	7.857094
0.000064     	b'includes'	-9.654103	7.857481
0.000064     	b'mes'	-9.654103	7.857868
0.000064     	b'peep'	-9.654103	7.858254
0.000064     	b'eating'	-9.654103	7.858641
0.000064     	b'homeland'	-9.654103	7.859027
0.000064     	b'preserve'	-9.654103	7.859413
0.000064     	b'strategic'	-9.654103	7.859799
0.000064     	b'george'	-9.654103	7.860185
0.000064     	b'bowling'	-9.654103	7.860571
0.000064     	b'aaron'	-9.654103	7.860956
0.000064     	b'miller'	-9.654103	7.861342
0.000064     	b'inspired'	-9.654103	7.861727
0.000064     	b'cards'	-9.654103	7.862112
0.000064     	b'jokic'	-9.654103	7.862497
0.000064     	b'banquet'	-9.654103	7.862882
0.000064     	b'held'	-9.654103	7.863267
0.000064     	b'carambolage'	-9.654103	7.863651
0.000064     	b'autoroute'	-9.654103	7.864036
0.000064     	b'jeunes'	-9.654103	7.864420
0.000064     	b'attendent'	-9.654103	7.864804
0.000064     	b'jouant'	-9.654103	7.865188
0.000064     	b'43'	-9.654103	7.865572
0.000064     	b'guest'	-9.654103	7.865955
0.000064     	b'toronto'	-9.654103	7.866339
0.000064     	b'auburn'	-9.654103	7.866722
0.000064     	b'fireflies'	-9.654103	7.867106
0.000064     	b'soul'	-9.654103	7.867489
0.000064     	b'coached'	-9.654103	7.867871
0.000064     	b'shoes'	-9.654103	7.868254
0.000064     	b'garden'	-9.654103	7.868637
0.000064     	b'simulation'	-9.654103	7.869019
0.000064     	b'swift'	-9.654103	7.869402
0.000064     	b'nine'	-9.654103	7.869784
0.000064     	b'knock'	-9.654103	7.870166
0.000064     	b'picked'	-9.654103	7.870548
0.000064     	b'dire'	-9.654103	7.870930
0.000064     	b'supposed'	-9.654103	7.871311
0.000064     	b'include'	-9.654103	7.871693
0.000064     	b'hoy'	-9.654103	7.872074
0.000064     	b'editorial'	-9.654103	7.872455
0.000064     	b'dia'	-9.654103	7.872836
0.000064     	b'dos'	-9.654103	7.873217
0.000064     	b'answer'	-9.654103	7.873598
0.000064     	b'disappointing'	-9.654103	7.873978
0.000064     	b'hunt'	-9.654103	7.874359
0.000064     	b'ohio'	-9.654103	7.874739
0.000064     	b'access'	-9.654103	7.875119
0.000064     	b'joy'	-9.654103	7.875499
0.000064     	b'complaining'	-9.654103	7.875879
0.000064     	b'v\xc3\xaddeo'	-9.654103	7.876259
0.000064     	b'popular'	-9.654103	7.876638
0.000064     	b'spanish'	-9.654103	7.877018
0.000064     	b'certainly'	-9.654103	7.877397
0.000064     	b'columbia'	-9.654103	7.877776
0.000064     	b'touched'	-9.654103	7.878155
0.000064     	b'domingo'	-9.654103	7.878534
0.000064     	b'bloke'	-9.654103	7.878913
0.000064     	b'30pm'	-9.654103	7.879291
0.000064     	b'preparing'	-9.654103	7.879670
0.000064     	b'jesse'	-9.654103	7.880048
0.000064     	b'tuned'	-9.654103	7.880426
0.000064     	b'grandfather'	-9.654103	7.880804
0.000064     	b'loaded'	-9.654103	7.881182
0.000064     	b'gun'	-9.654103	7.881560
0.000064     	b'handsome'	-9.654103	7.881937
0.000064     	b'dunker'	-9.654103	7.882315
0.000064     	b'blank'	-9.654103	7.882692
0.000064     	b'zenza'	-9.654103	7.883069
0.000064     	b'retires'	-9.654103	7.883446
0.000064     	b'ba'	-9.654103	7.883823
0.000064     	b'creative'	-9.654103	7.884200
0.000064     	b'72'	-9.654103	7.884577
0.000064     	b'livestream'	-9.654103	7.884953
0.000064     	b'pelosi'	-9.654103	7.885329
0.000064     	b'setting'	-9.654103	7.885705
0.000064     	b'usually'	-9.654103	7.886081
0.000064     	b'recognize'	-9.654103	7.886457
0.000064     	b'broken'	-9.654103	7.886833
0.000064     	b'trials'	-9.654103	7.887209
0.000064     	b'smiv'	-9.654103	7.887584
0.000064     	b'showcase'	-9.654103	7.887959
0.000064     	b'nouveau'	-9.654103	7.888335
0.000064     	b'dudes'	-9.654103	7.888710
0.000064     	b'kill'	-9.654103	7.889084
0.000064     	b'mans'	-9.654103	7.889459
0.000064     	b'roll'	-9.654103	7.889834
0.000064     	b'wisconsin'	-9.654103	7.890208
0.000064     	b'joins'	-9.654103	7.890583
0.000064     	b'passion'	-9.654103	7.890957
0.000064     	b'content'	-9.654103	7.891331
0.000064     	b'rewatching'	-9.654103	7.891705
0.000064     	b'stuff'	-9.654103	7.892078
0.000064     	b'officiating'	-9.654103	7.892452
0.000064     	b'filled'	-9.654103	7.892826
0.000064     	b'gloat'	-9.654103	7.893199
0.000064     	b'noticed'	-9.654103	7.893572
0.000064     	b'powerful'	-9.654103	7.893945
0.000064     	b'potential'	-9.654103	7.894318
0.000064     	b'remind'	-9.654103	7.894691
0.000064     	b'ada'	-9.654103	7.895063
0.000064     	b'skating'	-9.654103	7.895436
0.000064     	b'johnny'	-9.654103	7.895808
0.000064     	b'europe'	-9.654103	7.896181
0.000064     	b'nigeria'	-9.654103	7.896553
0.000064     	b'decker'	-9.654103	7.896925
0.000064     	b'blog'	-9.654103	7.897296
0.000064     	b'actions'	-9.654103	7.897668
0.000064     	b'lightning'	-9.654103	7.898040
0.000064     	b'runs'	-9.654103	7.898411
0.000064     	b'prove'	-9.654103	7.898782
0.000064     	b'int'	-9.654103	7.899153
0.000064     	b'bday'	-9.654103	7.899524
0.000064     	b'winston'	-9.654103	7.899895
0.000064     	b'teach'	-9.654103	7.900266
0.000064     	b'mock'	-9.654103	7.900637
0.000064     	b'999'	-9.654103	7.901007
0.000064     	b'reward'	-9.654103	7.901377
0.000064     	b'begin'	-9.654103	7.901748
0.000064     	b'fought'	-9.654103	7.902118
0.000064     	b'publicly'	-9.654103	7.902487
0.000064     	b'57'	-9.654103	7.902857
0.000064     	b'yard'	-9.654103	7.903227
0.000064     	b'haters'	-9.654103	7.903596
0.000064     	b'follows'	-9.654103	7.903966
0.000064     	b'seem'	-9.654103	7.904335
0.000064     	b'nope'	-9.654103	7.904704
0.000064     	b'tidbit'	-9.654103	7.905073
0.000064     	b'checked'	-9.654103	7.905442
0.000064     	b'blitz'	-9.654103	7.905810
0.000064     	b'baker'	-9.654103	7.906179
0.000064     	b'oc'	-9.654103	7.906547
0.000064     	b'minecraft'	-9.654103	7.906915
0.000064     	b'52'	-9.654103	7.907284
0.000064     	b'blow'	-9.654103	7.907652
0.000064     	b'groundsman'	-9.654103	7.908019
0.000064     	b'admit'	-9.654103	7.908387
0.000064     	b'targets'	-9.654103	7.908755
0.000064     	b'ole'	-9.654103	7.909122
0.000064     	b'management'	-9.654103	7.909489
0.000064     	b'dirty'	-9.654103	7.909857
0.000064     	b'nuke'	-9.654103	7.910224
0.000064     	b'ian'	-9.654103	7.910591
0.000064     	b'rush'	-9.654103	7.910957
0.000064     	b'eden'	-9.654103	7.911324
0.000064     	b'belgian'	-9.654103	7.911691
0.000064     	b'looki'	-9.654103	7.912057
0.000064     	b'academic'	-9.654103	7.912423
0.000064     	b'attract'	-9.654103	7.912789
0.000064     	b'attacked'	-9.654103	7.913155
0.000064     	b'tells'	-9.654103	7.913521
0.000064     	b'60k'	-9.654103	7.913887
0.000064     	b'esto'	-9.654103	7.914252
0.000064     	b'thunder'	-9.654103	7.914618
0.000064     	b'changes'	-9.654103	7.914983
0.000064     	b'250'	-9.654103	7.915348
0.000064     	b'decisions'	-9.654103	7.915713
0.000064     	b'crap'	-9.654103	7.916078
0.000064     	b'het'	-9.654103	7.916443
0.000064     	b'auch'	-9.654103	7.916807
0.000064     	b'voting'	-9.654103	7.917172
0.000064     	b'older'	-9.654103	7.917536
0.000064     	b'analysis'	-9.654103	7.917901
0.000064     	b'bowlers'	-9.654103	7.918265
0.000064     	b'letting'	-9.654103	7.918629
0.000064     	b'unfortunately'	-9.654103	7.918992
0.000064     	b'weekly'	-9.654103	7.919356
0.000064     	b'canton'	-9.654103	7.919720
0.000064     	b'wee'	-9.654103	7.920083
0.000064     	b'ju'	-9.654103	7.920447
0.000064     	b'coll'	-9.654103	7.920810
0.000064     	b'flight'	-9.654103	7.921173
0.000064     	b'possibly'	-9.654103	7.921536
0.000064     	b'fool'	-9.654103	7.921898
0.000064     	b'darker'	-9.654103	7.922261
0.000064     	b'gangs'	-9.654103	7.922624
0.000064     	b'dry'	-9.654103	7.922986
0.000064     	b'americans'	-9.654103	7.923348
0.000064     	b'employed'	-9.654103	7.923710
0.000064     	b'dat'	-9.654103	7.924072
0.000064     	b'realized'	-9.654103	7.924434
0.000064     	b'wanting'	-9.654103	7.924796
0.000064     	b'parents'	-9.654103	7.925158
0.000064     	b'solo'	-9.654103	7.925519
0.000064     	b'twice'	-9.654103	7.925880
0.000064     	b'ages'	-9.654103	7.926242
0.000064     	b'friendship'	-9.654103	7.926603
0.000064     	b'organization'	-9.654103	7.926964
0.000064     	b'fully'	-9.654103	7.927324
0.000064     	b'sales'	-9.654103	7.927685
0.000064     	b'abo'	-9.654103	7.928046
0.000064     	b'proof'	-9.654103	7.928406
0.000064     	b'tuesdays'	-9.654103	7.928766
0.000064     	b'cock'	-9.654103	7.929126
0.000064     	b'walking'	-9.654103	7.929487
0.000064     	b'icymi'	-9.654103	7.929846
0.000064     	b'model'	-9.654103	7.930206
0.000064     	b'38'	-9.654103	7.930566
0.000064     	b'colour'	-9.654103	7.930925
0.000064     	b'terms'	-9.654103	7.931285
0.000064     	b'cliff'	-9.654103	7.931644
0.000064     	b'workers'	-9.654103	7.932003
0.000064     	b'talked'	-9.654103	7.932362
0.000064     	b'competitions'	-9.654103	7.932721
0.000064     	b'sound'	-9.654103	7.933080
0.000064     	b'attitude'	-9.654103	7.933438
0.000064     	b'unite'	-9.654103	7.933797
0.000064     	b'stopped'	-9.654103	7.934155
0.000064     	b'returning'	-9.654103	7.934513
0.000064     	b'ps'	-9.654103	7.934872
0.000064     	b'airpods'	-9.654103	7.935230
0.000064     	b'max'	-9.654103	7.935587
0.000064     	b'select'	-9.654103	7.935945
0.000064     	b'lens'	-9.654103	7.936303
0.000064     	b'slew'	-9.654103	7.936660
0.000064     	b'caliber'	-9.654103	7.937017
0.000064     	b'duty'	-9.654103	7.937375
0.000064     	b'burnley'	-9.654103	7.937732
0.000064     	b'leicester'	-9.654103	7.938089
0.000064     	b'villa'	-9.654103	7.938446
0.000064     	b'mix'	-9.654103	7.938802
0.000064     	b'showdown'	-9.654103	7.939159
0.000064     	b'sen'	-9.654103	7.939515
0.000064     	b'kicked'	-9.654103	7.939872
0.000064     	b'contenido'	-9.654103	7.940228
0.000064     	b'netflix'	-9.654103	7.940584
0.000064     	b'\xc3\xa1ngel'	-9.654103	7.940940
0.000064     	b'unbreakable'	-9.654103	7.941296
0.000064     	b'velvet'	-9.654103	7.941651
0.000064     	b'buzzsaw'	-9.654103	7.942007
0.000064     	b'dredd'	-9.654103	7.942362
0.000064     	b'revolutio'	-9.654103	7.942718
0.000064     	b'smile'	-9.654103	7.943073
0.000064     	b'gods'	-9.654103	7.943428
0.000064     	b'5k'	-9.654103	7.943783
0.000064     	b'kz'	-9.654103	7.944137
0.000064     	b'realeaaed'	-9.654103	7.944492
0.000064     	b'ones'	-9.654103	7.944847
0.000064     	b'land'	-9.654103	7.945201
0.000064     	b'limited'	-9.654103	7.945555
0.000064     	b'ends'	-9.654103	7.945910
0.000064     	b'audio'	-9.654103	7.946264
0.000064     	b'kinda'	-9.654103	7.946618
0.000064     	b'midfielder'	-9.654103	7.946971
0.000064     	b'accidentally'	-9.654103	7.947325
0.000064     	b'08'	-9.654103	7.947679
0.000064     	b'06'	-9.654103	7.948032
0.000064     	b'spending'	-9.654103	7.948385
0.000064     	b'signing'	-9.654103	7.948738
0.000064     	b'announcing'	-9.654103	7.949091
0.000064     	b'dangers'	-9.654103	7.949444
0.000064     	b'governing'	-9.654103	7.949797
0.000064     	b'dig'	-9.654103	7.950150
0.000064     	b'crystal'	-9.654103	7.950502
0.000064     	b'anime'	-9.654103	7.950855
0.000064     	b'balls'	-9.654103	7.951207
0.000064     	b'lakers'	-9.654103	7.951559
0.000064     	b'mascot'	-9.654103	7.951911
0.000064     	b'especia'	-9.654103	7.952263
0.000064     	b'mother'	-9.654103	7.952615
0.000064     	b'competitive'	-9.654103	7.952967
0.000064     	b'mcdonald'	-9.654103	7.953318
0.000064     	b'measure'	-9.654103	7.953670
0.000064     	b'helmet'	-9.654103	7.954021
0.000064     	b'facilities'	-9.654103	7.954372
0.000064     	b'heroes'	-9.654103	7.954723
0.000064     	b'kylie'	-9.654103	7.955074
0.000064     	b'growing'	-9.654103	7.955425
0.000064     	b'lad'	-9.654103	7.955776
0.000064     	b'contender'	-9.654103	7.956126
0.000064     	b'rem'	-9.654103	7.956477
0.000064     	b'appears'	-9.654103	7.956827
0.000064     	b'sporting'	-9.654103	7.957177
0.000064     	b'48'	-9.654103	7.957527
0.000064     	b'similar'	-9.654103	7.957877
0.000064     	b'coverage'	-9.654103	7.958227
0.000064     	b'enjoyed'	-9.654103	7.958577
0.000064     	b'corsi'	-9.654103	7.958926
0.000064     	b'suggesting'	-9.654103	7.959276
0.000064     	b'rumors'	-9.654103	7.959625
0.000064     	b'orleans'	-9.654103	7.959975
0.000064     	b'cars'	-9.654103	7.960324
0.000064     	b'excuse'	-9.654103	7.960673
0.000064     	b'dynasty'	-9.654103	7.961021
0.000064     	b'jamal'	-9.654103	7.961370
0.000064     	b'dodge'	-9.654103	7.961719
0.000064     	b'avoir'	-9.654103	7.962067
0.000064     	b'marijuana'	-9.654103	7.962416
0.000064     	b'exciting'	-9.654103	7.962764
0.000064     	b'witten'	-9.654103	7.963112
0.000064     	b'killing'	-9.654103	7.963460
0.000064     	b'comp'	-9.654103	7.963808
0.000064     	b'wishing'	-9.654103	7.964156
0.000064     	b'ladder'	-9.654103	7.964503
0.000064     	b'patch'	-9.654103	7.964851
0.000064     	b'gu'	-9.654103	7.965198
0.000064     	b'dc'	-9.654103	7.965546
0.000064     	b'#@'	-9.654103	7.965893
0.000064     	b'joueurs'	-9.654103	7.966240
0.000064     	b'med'	-9.654103	7.966587
0.000064     	b'section'	-9.654103	7.966933
0.000064     	b'dinosaur'	-9.654103	7.967280
0.000064     	b'pi'	-9.654103	7.967627
0.000064     	b'fuckin'	-9.654103	7.967973
0.000064     	b'och'	-9.654103	7.968320
0.000051     	b'assists'	-9.877246	7.968666
0.000051     	b'ap'	-9.877246	7.969012
0.000051     	b'boards'	-9.877246	7.969358
0.000051     	b'installed'	-9.877246	7.969704
0.000051     	b'opens'	-9.877246	7.970049
0.000051     	b'tries'	-9.877246	7.970395
0.000051     	b'moore'	-9.877246	7.970740
0.000051     	b'mistakes'	-9.877246	7.971086
0.000051     	b'peeps'	-9.877246	7.971431
0.000051     	b'kingdom'	-9.877246	7.971776
0.000051     	b'experienced'	-9.877246	7.972121
0.000051     	b'2016'	-9.877246	7.972466
0.000051     	b'thick'	-9.877246	7.972811
0.000051     	b'alternative'	-9.877246	7.973155
0.000051     	b'followed'	-9.877246	7.973500
0.000051     	b'avion'	-9.877246	7.973844
0.000051     	b'double'	-9.877246	7.974189
0.000051     	b'value'	-9.877246	7.974533
0.000051     	b'sksinvestor'	-9.877246	7.974877
0.000051     	b'unable'	-9.877246	7.975221
0.000051     	b'varsity'	-9.877246	7.975565
0.000051     	b'scandal'	-9.877246	7.975908
0.000051     	b'hype'	-9.877246	7.976252
0.000051     	b'knights'	-9.877246	7.976595
0.000051     	b'freezing'	-9.877246	7.976939
0.000051     	b'suns'	-9.877246	7.977282
0.000051     	b'voil\xc3\xa0'	-9.877246	7.977625
0.000051     	b'reprend'	-9.877246	7.977968
0.000051     	b'ship'	-9.877246	7.978311
0.000051     	b'kun'	-9.877246	7.978654
0.000051     	b'peoples'	-9.877246	7.978996
0.000051     	b'roy'	-9.877246	7.979339
0.000051     	b'roberto'	-9.877246	7.979681
0.000051     	b'satisfied'	-9.877246	7.980024
0.000051     	b'tackle'	-9.877246	7.980366
0.000051     	b'roblox'	-9.877246	7.980708
0.000051     	b'asks'	-9.877246	7.981050
0.000051     	b'debate'	-9.877246	7.981392
0.000051     	b'aim'	-9.877246	7.981733
0.000051     	b'whenever'	-9.877246	7.982075
0.000051     	b'gm'	-9.877246	7.982416
0.000051     	b'ups'	-9.877246	7.982758
0.000051     	b'correctly'	-9.877246	7.983099
0.000051     	b'sony'	-9.877246	7.983440
0.000051     	b'offseason'	-9.877246	7.983781
0.000051     	b'climbing'	-9.877246	7.984122
0.000051     	b'uc'	-9.877246	7.984463
0.000051     	b'chill'	-9.877246	7.984803
0.000051     	b'turner'	-9.877246	7.985144
0.000051     	b'jerry'	-9.877246	7.985484
0.000051     	b'trail'	-9.877246	7.985825
0.000051     	b'johnson'	-9.877246	7.986165
0.000051     	b'finale'	-9.877246	7.986505
0.000051     	b'summary'	-9.877246	7.986845
0.000051     	b'jag'	-9.877246	7.987185
0.000051     	b'strike'	-9.877246	7.987524
0.000051     	b'museum'	-9.877246	7.987864
0.000051     	b'nat'	-9.877246	7.988204
0.000051     	b'honour'	-9.877246	7.988543
0.000051     	b'memories'	-9.877246	7.988882
0.000051     	b'believing'	-9.877246	7.989221
0.000051     	b'ridiculing'	-9.877246	7.989560
0.000051     	b'invest'	-9.877246	7.989899
0.000051     	b'pleas'	-9.877246	7.990238
0.000051     	b'bball'	-9.877246	7.990577
0.000051     	b'boleh'	-9.877246	7.990915
0.000051     	b'buat'	-9.877246	7.991254
0.000051     	b'petro'	-9.877246	7.991592
0.000051     	b'sheff'	-9.877246	7.991931
0.000051     	b'mississippi'	-9.877246	7.992269
0.000051     	b'pepsi'	-9.877246	7.992607
0.000051     	b'evros'	-9.877246	7.992945
0.000051     	b'goodwill'	-9.877246	7.993282
0.000051     	b'mainly'	-9.877246	7.993620
0.000051     	b'fingers'	-9.877246	7.993958
0.000051     	b'kg'	-9.877246	7.994295
0.000051     	b'homes'	-9.877246	7.994632
0.000051     	b'opposition'	-9.877246	7.994970
0.000051     	b'immense'	-9.877246	7.995307
0.000051     	b'rayonner'	-9.877246	7.995644
0.000051     	b'montrant'	-9.877246	7.995980
0.000051     	b'interference'	-9.877246	7.996317
0.000051     	b'upon'	-9.877246	7.996654
0.000051     	b'teaching'	-9.877246	7.996990
0.000051     	b'dms'	-9.877246	7.997327
0.000051     	b'rough'	-9.877246	7.997663
0.000051     	b'possession'	-9.877246	7.997999
0.000051     	b'tf'	-9.877246	7.998335
0.000051     	b'carrera'	-9.877246	7.998671
0.000051     	b'batman'	-9.877246	7.999007
0.000051     	b'favor'	-9.877246	7.999343
0.000051     	b'medical'	-9.877246	7.999679
0.000051     	b'reviewed'	-9.877246	8.000014
0.000051     	b'director'	-9.877246	8.000349
0.000051     	b'production'	-9.877246	8.000685
0.000051     	b'becoming'	-9.877246	8.001020
0.000051     	b'zoo'	-9.877246	8.001355
0.000051     	b'animals'	-9.877246	8.001690
0.000051     	b'breaks'	-9.877246	8.002025
0.000051     	b'rated'	-9.877246	8.002360
0.000051     	b'sweep'	-9.877246	8.002694
0.000051     	b'agenda'	-9.877246	8.003029
0.000051     	b'utd'	-9.877246	8.003363
0.000051     	b'lmfao'	-9.877246	8.003697
0.000051     	b'drive'	-9.877246	8.004032
0.000051     	b'reached'	-9.877246	8.004366
0.000051     	b'500'	-9.877246	8.004700
0.000051     	b'flash'	-9.877246	8.005033
0.000051     	b'stan'	-9.877246	8.005367
0.000051     	b'draws'	-9.877246	8.005701
0.000051     	b'worlds'	-9.877246	8.006034
0.000051     	b'spends'	-9.877246	8.006368
0.000051     	b'justice'	-9.877246	8.006701
0.000051     	b'td'	-9.877246	8.007034
0.000051     	b'personally'	-9.877246	8.007367
0.000051     	b'stuck'	-9.877246	8.007700
0.000051     	b'encore'	-9.877246	8.008033
0.000051     	b'gros'	-9.877246	8.008366
0.000051     	b'confira'	-9.877246	8.008698
0.000051     	b'jouer'	-9.877246	8.009031
0.000051     	b'sim'	-9.877246	8.009363
0.000051     	b'destroy'	-9.877246	8.009695
0.000051     	b'fbi'	-9.877246	8.010028
0.000051     	b'property'	-9.877246	8.010360
0.000051     	b'sandy'	-9.877246	8.010692
0.000051     	b'flyer'	-9.877246	8.011023
0.000051     	b'woods'	-9.877246	8.011355
0.000051     	b'claim'	-9.877246	8.011687
0.000051     	b'individual'	-9.877246	8.012018
0.000051     	b'rn'	-9.877246	8.012350
0.000051     	b'turns'	-9.877246	8.012681
0.000051     	b'taehyung'	-9.877246	8.013012
0.000051     	b'clinical'	-9.877246	8.013343
0.000051     	b'knowledge'	-9.877246	8.013674
0.000051     	b'tie'	-9.877246	8.014005
0.000051     	b'ships'	-9.877246	8.014336
0.000051     	b'codes'	-9.877246	8.014666
0.000051     	b'keeper'	-9.877246	8.014997
0.000051     	b'undisciplined'	-9.877246	8.015327
0.000051     	b'gifted'	-9.877246	8.015658
0.000051     	b'basket'	-9.877246	8.015988
0.000051     	b'clash'	-9.877246	8.016318
0.000051     	b'arkansas'	-9.877246	8.016648
0.000051     	b'goodness'	-9.877246	8.016978
0.000051     	b'sarri'	-9.877246	8.017308
0.000051     	b'lawyer'	-9.877246	8.017637
0.000051     	b'georgetown'	-9.877246	8.017967
0.000051     	b'purpose'	-9.877246	8.018296
0.000051     	b'pictures'	-9.877246	8.018625
0.000051     	b'pissed'	-9.877246	8.018955
0.000051     	b'odds'	-9.877246	8.019284
0.000051     	b'dollar'	-9.877246	8.019613
0.000051     	b'matchup'	-9.877246	8.019942
0.000051     	b'clip'	-9.877246	8.020270
0.000051     	b'\xcf\x84\xcf\x89\xce\xbd'	-9.877246	8.020599
0.000051     	b'fraud'	-9.877246	8.020928
0.000051     	b'sleep'	-9.877246	8.021256
0.000051     	b'rennes'	-9.877246	8.021585
0.000051     	b'levy'	-9.877246	8.021913
0.000051     	b'755'	-9.877246	8.022241
0.000051     	b'riot'	-9.877246	8.022569
0.000051     	b'anxiety'	-9.877246	8.022897
0.000051     	b'services'	-9.877246	8.023225
0.000051     	b'opponent'	-9.877246	8.023552
0.000051     	b'hes'	-9.877246	8.023880
0.000051     	b'handedly'	-9.877246	8.024207
0.000051     	b'neck'	-9.877246	8.024535
0.000051     	b'850k'	-9.877246	8.024862
0.000051     	b'ideas'	-9.877246	8.025189
0.000051     	b'jax'	-9.877246	8.025516
0.000051     	b'mercy'	-9.877246	8.025843
0.000051     	b'1992'	-9.877246	8.026170
0.000051     	b'2013'	-9.877246	8.026497
0.000051     	b'hp'	-9.877246	8.026824
0.000051     	b'vai'	-9.877246	8.027150
0.000051     	b'argument'	-9.877246	8.027477
0.000051     	b'olympic'	-9.877246	8.027803
0.000051     	b'provided'	-9.877246	8.028129
0.000051     	b'metro'	-9.877246	8.028455
0.000051     	b'independent'	-9.877246	8.028781
0.000051     	b'tied'	-9.877246	8.029107
0.000051     	b'diy'	-9.877246	8.029433
0.000051     	b'woah'	-9.877246	8.029759
0.000051     	b'sensitive'	-9.877246	8.030084
0.000051     	b'benzema'	-9.877246	8.030410
0.000051     	b'nikola'	-9.877246	8.030735
0.000051     	b'hallway'	-9.877246	8.031060
0.000051     	b'opponents'	-9.877246	8.031385
0.000051     	b'deep'	-9.877246	8.031710
0.000051     	b'fresh'	-9.877246	8.032035
0.000051     	b'moves'	-9.877246	8.032360
0.000051     	b'2012'	-9.877246	8.032685
0.000051     	b'awful'	-9.877246	8.033009
0.000051     	b'wind'	-9.877246	8.033334
0.000051     	b'arrest'	-9.877246	8.033658
0.000051     	b'several'	-9.877246	8.033983
0.000051     	b'continued'	-9.877246	8.034307
0.000051     	b'jog\xc3\xa3o'	-9.877246	8.034631
0.000051     	b'whine'	-9.877246	8.034955
0.000051     	b'trouble'	-9.877246	8.035279
0.000051     	b'charger'	-9.877246	8.035603
0.000051     	b'assistant'	-9.877246	8.035926
0.000051     	b'gym'	-9.877246	8.036250
0.000051     	b'concerned'	-9.877246	8.036573
0.000051     	b'officiate'	-9.877246	8.036897
0.000051     	b'amen'	-9.877246	8.037220
0.000051     	b'blessings'	-9.877246	8.037543
0.000051     	b'sec'	-9.877246	8.037866
0.000051     	b'9am'	-9.877246	8.038189
0.000051     	b'soir'	-9.877246	8.038512
0.000051     	b'\xd1\x81'	-9.877246	8.038835
0.000051     	b'jr'	-9.877246	8.039157
0.000051     	b'neither'	-9.877246	8.039480
0.000051     	b'flu'	-9.877246	8.039802
0.000051     	b'wedding'	-9.877246	8.040125
0.000051     	b'syracuse'	-9.877246	8.040447
0.000051     	b'giants'	-9.877246	8.040769
0.000051     	b'melo'	-9.877246	8.041091
0.000051     	b'addition'	-9.877246	8.041413
0.000051     	b'aurait'	-9.877246	8.041735
0.000051     	b'laughing'	-9.877246	8.042056
0.000051     	b'elementary'	-9.877246	8.042378
0.000051     	b'prosecut'	-9.877246	8.042699
0.000051     	b'j\xc3\xa1'	-9.877246	8.043021
0.000051     	b'est\xc3\xa1'	-9.877246	8.043342
0.000051     	b'sempre'	-9.877246	8.043663
0.000051     	b'embarrassing'	-9.877246	8.043984
0.000051     	b'valentine'	-9.877246	8.044305
0.000051     	b'narcos'	-9.877246	8.044626
0.000051     	b'inconvenience'	-9.877246	8.044947
0.000051     	b'delivers'	-9.877246	8.045268
0.000051     	b'foul'	-9.877246	8.045588
0.000051     	b'create'	-9.877246	8.045909
0.000051     	b'banned'	-9.877246	8.046229
0.000051     	b'summit'	-9.877246	8.046549
0.000051     	b'drama'	-9.877246	8.046870
0.000051     	b'alonso'	-9.877246	8.047190
0.000051     	b'todays'	-9.877246	8.047510
0.000051     	b'parties'	-9.877246	8.047829
0.000051     	b'ji'	-9.877246	8.048149
0.000051     	b'aye'	-9.877246	8.048469
0.000051     	b'semi'	-9.877246	8.048788
0.000051     	b'ch'	-9.877246	8.049108
0.000051     	b'nawaz'	-9.877246	8.049427
0.000051     	b'sharif'	-9.877246	8.049746
0.000051     	b'imparting'	-9.877246	8.050065
0.000051     	b'notes'	-9.877246	8.050384
0.000051     	b'revenue'	-9.877246	8.050703
0.000051     	b'bills'	-9.877246	8.051022
0.000051     	b'decade'	-9.877246	8.051341
0.000051     	b'losers'	-9.877246	8.051660
0.000051     	b'80'	-9.877246	8.051978
0.000051     	b'mf'	-9.877246	8.052296
0.000051     	b'manage'	-9.877246	8.052615
0.000051     	b'\xd0\xbe\xd1\x82'	-9.877246	8.052933
0.000051     	b'\xd0\xbf\xd0\xb5\xd1\x80\xd0\xb5\xd0\xbc\xd0\xb5\xd0\xbd\xd1\x8b'	-9.877246	8.053251
0.000051     	b'\xd0\xbc\xd0\xb5\xd1\x81\xd1\x82'	-9.877246	8.053569
0.000051     	b'\xd1\x81\xd0\xbb\xd0\xb0\xd0\xb3\xd0\xb0\xd0\xb5\xd0\xbc\xd1\x8b\xd1\x85'	-9.877246	8.053887
0.000051     	b'\xd1\x81\xd1\x83\xd0\xbc\xd0\xbc\xd0\xb0'	-9.877246	8.054205
0.000051     	b'\xd0\xbc\xd0\xb5\xd0\xbd\xd1\x8f\xd0\xb5\xd1\x82\xd1\x81\xd1\x8f'	-9.877246	8.054523
0.000051     	b'\xd1\x8d\xd0\xbc\xd0\xb5\xd1\x80\xd0\xb8'	-9.877246	8.054840
0.000051     	b'\xd0\xb0\xd1\x80\xd1\x81\xd0\xb5\xd0\xbd\xd0\xb0\xd0\xbb\xd0\xb5'	-9.877246	8.055158
0.000051     	b'charity'	-9.877246	8.055475
